mmer1	mmer2
105	139
108	163
56	167
28	150
121	135
83	175
45	191
3	152
8	186
6	178
49	180
60	194
36	156
69	135
99	145
7	143
84	158
35	173
117	134
115	133
82	155
110	136
9	151
5	171
27	157
70	168
45	189
71	183
55	130
39	136
53	194
93	179
52	133
92	145
125	192
84	165
2	179
5	192
16	160
75	174
119	155
25	141
113	138
66	145
115	188
82	163
11	174
73	134
13	148
20	152
98	176
122	185
114	182
124	170
78	160
32	162
42	164
16	159
61	176
62	153
120	172
73	181
38	130
65	132
119	146
34	162
101	136
101	130
121	171
37	162
49	140
122	157
12	177
63	193
17	175
18	188
2	149
61	159
77	176
0	192
125	179
22	186
78	194
30	182
6	159
15	130
60	131
22	142
126	154
46	180
14	149
44	133
88	173
112	158
76	160
90	139
53	132
117	169
88	186
116	131
1	144
123	147
77	139
118	193
111	134
57	190
54	153
80	191
38	168
51	164
109	172
108	187
18	169
29	190
109	152
104	172
21	189
67	144
89	153
105	167
12	174
59	178
120	148
29	144
65	151
102	142
40	167
128	146
55	161
95	174
74	155
67	138
75	191
48	158
19	140
25	157
7	131
47	187
97	172
107	143
68	190
23	152
118	177
57	185
31	177
39	141
10	173
41	193
27	155
31	161
94	182
99	167
50	188
30	183
100	154
9	168
42	180
68	148
10	178
58	144
4	176
63	150
52	136
87	151
48	138
104	189
36	163
54	183
127	166
129	170
79	151
126	162
92	138
64	148
98	159
81	153
76	156
13	158
103	181
26	164
91	145
86	149
107	169
90	132
46	165
0	193
40	183
124	189
87	149
70	156
43	164
100	139
50	166
103	194
28	177
110	191
116	137
94	165
51	166
85	165
85	157
72	181
93	137
74	131
66	141
69	161
113	184
26	187
62	140
11	132
102	150
24	186
106	171
14	170
64	141
33	140
15	180
21	181
96	187
95	161
8	184
81	185
80	160
43	173
111	170
106	179
23	147
91	154
58	147
3	184
96	168
33	175
83	163
4	154
1	147
86	169
97	182
19	142
41	166
89	142
123	184
59	137
112	146
47	175
127	137
35	150
44	185
71	133
114	146
34	135
20	135
129	188
79	192
128	143
24	178
72	143
56	156
37	134
17	171
32	190
