mmer1	mmer2
21	182
17	134
30	135
73	148
59	133
16	142
53	188
25	175
68	139
41	174
20	131
39	169
45	176
23	184
34	183
107	130
9	144
38	165
51	159
86	174
112	164
120	186
12	160
77	178
13	137
15	146
64	166
118	138
25	136
64	168
112	154
63	138
40	147
123	146
28	177
106	142
22	160
84	132
10	160
111	194
103	184
114	167
34	193
91	179
38	181
117	184
61	137
3	144
80	181
101	131
104	192
41	150
121	142
47	193
113	135
105	168
76	156
56	173
100	175
24	157
68	160
26	163
85	154
106	187
52	145
98	143
18	130
60	179
36	163
71	148
7	161
97	141
57	152
58	180
88	162
43	173
92	155
35	133
108	165
126	171
122	170
126	157
67	176
81	193
108	189
67	148
6	169
50	153
65	157
79	194
32	151
77	136
42	182
44	161
12	168
91	158
84	164
110	152
127	162
19	131
63	137
128	167
109	140
46	172
35	194
2	185
31	151
74	147
65	149
95	159
99	172
124	187
11	194
119	144
98	180
78	158
114	134
62	167
54	143
94	178
58	192
20	148
90	183
7	153
40	146
81	153
3	136
0	181
121	173
116	178
43	182
10	176
59	167
110	177
21	190
74	180
82	163
4	192
9	146
89	156
118	149
32	147
70	132
52	174
72	191
111	166
87	176
116	152
13	165
104	187
115	172
83	145
61	161
94	162
107	171
75	193
88	183
125	171
96	190
55	159
19	153
33	185
70	183
72	140
42	189
105	131
57	177
49	140
23	168
0	162
31	150
129	139
92	188
17	169
47	161
16	150
29	163
86	140
123	136
15	157
46	143
87	143
50	137
51	151
113	141
11	139
1	188
90	154
75	147
8	149
28	132
97	185
18	145
56	169
102	150
125	138
53	189
6	156
4	138
48	186
8	179
14	178
82	155
24	133
129	134
93	154
109	186
37	133
73	159
29	145
83	175
117	151
14	170
62	164
128	158
96	186
2	182
80	179
78	135
127	142
54	155
76	164
27	166
60	173
119	139
100	175
36	177
5	172
5	155
69	135
115	141
66	166
66	188
85	180
26	190
103	152
120	190
44	171
45	149
30	192
55	132
101	184
1	170
99	189
124	187
39	156
48	158
89	191
93	191
33	170
37	185
49	141
102	144
95	174
27	191
69	165
79	130
122	134
71	181
22	130
