mmer1	mmer2
79	135
8	142
90	177
69	138
17	182
67	149
102	156
100	180
83	136
44	139
66	193
117	189
115	166
97	168
71	181
37	167
110	146
45	181
121	165
70	192
38	158
36	180
38	154
61	164
12	152
114	160
32	194
37	173
72	141
84	165
120	170
45	133
10	141
123	162
10	136
54	189
18	183
16	178
85	165
3	193
65	171
73	185
61	192
4	166
72	163
14	153
23	194
14	188
0	191
48	184
80	144
2	150
58	156
127	186
20	151
87	148
36	157
8	137
67	172
95	140
125	135
11	147
106	150
57	155
78	131
42	183
53	134
32	137
63	143
64	170
6	155
109	149
103	183
29	175
108	173
88	145
46	190
80	163
19	137
76	140
78	179
75	179
49	176
118	179
85	167
29	153
58	159
117	149
50	160
93	168
35	164
6	137
69	138
48	143
56	182
66	141
22	151
68	176
77	161
86	168
15	158
18	191
25	184
46	131
106	180
26	153
123	157
104	173
129	190
71	187
79	165
1	188
121	162
128	173
47	179
118	147
7	191
35	139
34	130
3	186
101	178
27	148
43	194
84	152
33	155
31	189
90	133
74	133
28	134
26	171
115	152
126	193
99	181
57	184
16	152
111	144
101	156
47	163
63	172
105	176
15	172
122	174
34	192
83	138
126	132
124	171
60	148
94	159
92	186
19	161
100	149
42	147
86	183
70	135
4	153
17	175
20	185
88	178
27	172
23	134
9	175
75	177
62	150
124	132
114	161
51	136
28	170
95	177
128	175
116	189
50	164
94	194
105	180
1	192
65	151
40	135
55	132
120	145
111	133
77	169
59	148
30	142
112	163
97	139
113	185
30	130
52	162
104	136
125	143
91	167
5	159
109	146
51	154
107	139
39	134
116	176
110	168
7	144
74	159
62	138
103	174
33	182
22	160
41	162
13	151
25	181
89	166
53	169
59	171
113	157
98	188
5	190
99	188
108	143
73	170
68	141
0	155
76	150
87	144
127	182
13	177
119	169
129	190
60	146
43	154
2	156
12	154
24	132
82	186
39	185
41	187
98	178
119	160
64	131
40	130
9	164
93	146
44	145
21	145
91	191
102	187
31	131
55	157
21	166
107	161
96	184
82	167
96	158
81	147
112	187
89	174
122	140
92	142
49	142
81	193
54	174
11	140
24	169
56	158
52	130
