mmer1	mmer2
68	175
72	192
76	184
22	170
82	134
37	185
54	135
120	144
61	167
48	159
128	181
125	142
42	165
100	187
49	147
71	138
4	146
29	130
3	162
85	143
113	163
3	173
12	158
24	151
115	175
96	179
129	156
44	154
89	190
25	140
2	155
88	192
64	177
113	138
52	138
43	146
99	166
0	167
51	183
109	175
90	194
91	169
114	136
7	174
60	176
23	160
18	171
48	131
49	136
73	155
47	153
26	139
66	187
75	183
22	169
64	164
105	132
101	166
25	133
66	167
118	188
92	145
81	193
31	176
119	180
5	185
34	150
33	189
128	130
115	186
121	182
98	185
74	191
19	186
129	130
30	156
127	148
67	151
27	149
109	137
86	159
45	165
87	150
89	189
39	191
57	157
16	190
112	170
90	147
28	160
6	137
35	162
13	158
94	152
34	165
1	151
9	151
27	142
80	156
5	133
0	168
110	140
7	184
14	181
58	148
84	172
55	169
82	176
70	144
58	168
92	165
54	176
98	166
97	131
21	131
65	164
74	137
104	133
46	183
21	146
61	148
1	177
41	158
111	134
13	130
55	191
123	194
62	189
124	142
24	192
123	174
94	134
51	161
126	152
36	153
79	139
70	173
15	150
117	163
37	169
93	192
75	145
30	161
18	179
114	157
59	170
77	138
104	191
65	159
96	158
47	177
120	186
32	162
43	145
40	175
103	184
108	188
63	153
42	163
102	154
119	193
76	172
97	174
56	193
32	132
4	139
86	174
72	152
118	156
68	148
126	181
63	157
83	140
11	178
73	179
20	161
91	177
106	188
93	135
26	163
10	159
33	173
81	164
62	139
38	188
10	143
8	160
8	178
19	155
85	187
15	160
12	132
127	183
95	184
80	168
78	141
60	170
40	190
67	141
117	147
38	194
87	155
124	135
50	164
57	171
14	161
107	149
16	147
107	131
122	180
78	145
59	167
9	189
69	132
110	133
99	181
20	144
95	154
17	136
69	172
79	137
88	144
112	179
31	166
53	190
100	143
77	153
116	182
6	171
106	150
52	173
102	135
17	152
39	180
11	182
108	142
125	154
2	172
56	146
83	180
116	185
44	186
41	140
105	157
23	141
53	143
121	141
101	162
46	149
45	178
28	149
122	171
84	178
71	194
36	136
29	187
35	168
111	134
50	193
103	182
