mmer1	mmer2
121	150
36	171
36	152
4	188
16	163
79	178
51	171
38	165
81	168
97	167
112	131
82	177
92	187
58	131
26	135
3	180
50	140
115	176
88	148
51	162
112	141
20	155
54	182
30	180
5	158
6	190
61	133
13	168
28	159
71	143
47	182
85	134
41	161
82	187
23	153
39	175
44	145
84	159
62	153
72	146
90	183
121	188
93	139
101	178
9	133
122	144
4	192
93	160
117	173
68	157
87	145
49	189
37	135
0	139
52	175
66	132
69	190
1	186
109	164
55	143
67	136
125	152
105	148
109	170
103	139
10	154
14	187
129	163
78	179
71	177
22	193
58	149
118	172
95	169
64	174
75	147
30	154
126	159
107	148
32	156
34	142
31	168
73	191
98	177
43	173
55	134
62	156
46	175
28	184
120	153
18	130
56	176
120	188
19	179
92	182
126	140
15	171
70	166
79	144
117	185
0	188
29	137
7	158
17	133
88	184
66	136
10	154
113	194
68	170
45	149
17	146
43	178
21	150
35	131
54	163
110	184
26	134
102	192
118	138
11	169
73	179
60	181
53	139
6	141
111	180
83	189
65	172
33	152
124	166
104	156
128	145
105	148
86	142
85	144
106	193
11	169
106	183
78	157
39	162
40	173
15	144
108	137
3	165
89	192
60	192
21	191
19	160
57	194
99	187
81	161
40	132
37	140
86	167
24	131
114	170
103	175
119	145
108	186
49	143
35	130
75	132
95	155
8	135
84	162
23	169
128	136
24	183
124	150
91	185
56	149
34	151
123	164
64	166
9	174
42	142
27	182
96	151
59	184
59	135
129	159
20	152
33	164
29	163
122	147
72	165
61	180
74	141
125	132
96	158
41	147
76	186
7	172
104	178
77	193
80	142
69	161
46	155
83	185
97	136
90	181
48	141
94	168
87	138
32	190
91	155
100	176
99	166
48	154
31	189
113	191
94	137
107	172
70	164
27	134
89	173
18	194
111	183
116	179
2	133
98	193
50	160
114	146
47	194
65	150
63	151
42	140
53	143
52	176
77	157
116	177
57	153
102	189
119	170
115	130
13	186
123	161
2	158
127	162
5	181
1	167
25	190
22	185
74	151
110	156
38	138
100	147
45	171
16	138
25	146
12	174
67	130
12	149
63	174
80	165
8	137
44	160
76	181
101	191
127	167
14	157
