mmer1	mmer2
111	133
101	192
23	175
107	186
13	165
126	158
35	177
83	133
45	180
112	170
17	141
73	174
2	166
116	185
6	155
3	177
54	132
40	168
48	172
97	139
2	176
106	156
61	173
33	134
62	181
16	164
52	184
72	154
127	152
125	132
113	184
7	153
21	186
33	136
111	141
86	173
69	137
96	157
6	191
98	176
44	194
81	139
25	153
110	192
76	171
50	175
72	171
36	159
108	162
114	188
15	134
74	134
34	161
3	135
96	147
105	151
75	192
82	148
12	179
56	154
87	171
27	139
4	158
22	144
44	136
108	163
25	168
30	166
31	178
31	187
128	189
39	172
63	167
17	185
118	181
69	156
13	155
90	161
65	156
64	140
80	159
123	160
104	190
9	144
117	148
74	161
90	138
26	182
102	183
48	164
117	182
75	189
121	188
42	143
20	180
14	175
51	194
51	146
47	192
60	130
103	140
84	143
63	131
88	137
56	190
8	157
22	130
39	173
126	147
23	154
97	172
62	143
94	132
81	157
41	136
70	138
28	157
66	146
43	140
64	152
93	153
91	150
35	156
66	174
57	136
101	181
70	163
15	182
71	145
14	158
68	173
49	189
42	164
113	133
53	144
37	194
100	166
107	147
7	167
91	150
99	148
77	180
32	137
53	163
43	162
79	194
109	153
102	165
67	150
11	161
10	187
100	162
54	158
89	177
40	193
38	184
104	144
121	163
30	168
85	193
28	142
78	147
59	135
87	187
12	167
122	165
125	169
20	179
115	150
27	189
120	165
93	185
8	188
84	130
83	134
46	176
118	131
106	169
110	183
37	183
50	170
105	143
60	149
24	186
1	181
29	175
67	183
61	155
55	174
19	167
5	164
92	139
47	187
58	188
103	131
65	132
98	133
119	149
68	179
116	160
78	131
99	140
95	191
55	154
24	152
114	168
32	137
18	145
9	172
73	190
45	160
34	155
112	159
124	177
76	176
10	141
0	146
57	142
115	178
92	166
1	151
4	171
71	142
21	145
123	170
52	184
0	179
77	152
128	160
80	174
59	169
38	149
16	151
19	151
79	170
94	186
29	169
11	138
109	145
82	193
26	138
89	146
18	141
124	159
119	185
88	130
129	135
49	180
86	149
46	193
85	178
58	191
120	191
36	190
127	142
95	182
129	148
5	178
122	135
41	162
