mmer1	mmer2
109	139
97	152
73	181
64	179
5	172
36	140
82	184
101	161
104	183
103	156
55	170
11	157
122	147
72	161
29	171
108	187
89	151
30	134
69	183
37	192
7	134
50	135
77	163
35	146
113	149
111	158
25	152
86	178
45	153
14	154
127	153
129	187
74	164
4	131
77	162
28	186
113	174
58	150
40	160
26	155
43	136
119	193
0	145
32	179
121	132
51	158
119	173
17	189
128	165
116	142
94	184
75	166
127	139
79	177
85	163
67	171
9	167
38	145
6	132
20	186
99	190
56	168
97	169
84	179
103	188
60	141
100	190
98	174
37	156
64	159
105	164
51	152
90	138
46	178
95	191
16	194
118	182
48	193
42	183
28	194
120	130
50	175
71	182
83	151
41	174
78	192
98	174
66	160
93	158
89	165
16	136
125	159
78	170
27	192
59	138
115	177
95	143
39	133
52	180
62	156
57	153
40	144
117	177
93	139
76	144
120	140
110	194
31	148
90	148
96	144
53	186
29	146
7	168
106	191
26	135
17	157
65	145
100	140
128	193
23	177
85	135
1	135
58	180
24	142
84	170
0	153
62	171
42	161
126	142
54	137
72	155
12	187
39	141
2	159
101	172
82	162
9	131
10	150
59	194
63	155
69	132
115	176
12	181
18	190
105	191
1	168
102	140
6	162
54	132
122	144
23	189
88	180
3	141
70	149
63	137
46	192
124	133
25	175
2	168
44	175
4	147
126	156
53	188
86	167
94	157
49	185
14	155
107	181
91	166
76	176
33	188
32	171
8	172
5	160
24	178
99	160
75	163
35	149
74	184
31	148
71	188
18	185
34	158
108	185
45	169
19	152
80	133
44	180
47	193
30	173
61	170
112	176
117	165
123	146
49	131
67	147
88	134
81	145
47	161
41	143
107	154
79	148
116	150
114	164
125	163
123	185
129	154
52	157
124	164
112	190
102	189
61	150
3	165
43	138
20	139
118	134
19	173
83	130
27	149
21	142
22	167
38	183
110	186
87	176
87	182
22	167
15	154
15	187
70	136
13	169
106	169
114	189
60	137
33	173
10	138
91	159
68	179
11	184
92	146
66	175
65	143
48	133
34	191
13	130
57	172
121	166
109	181
80	141
96	166
56	143
92	130
21	147
36	136
111	182
68	151
104	151
81	137
8	131
73	162
55	178
