mmer1	mmer2
56	154
53	158
84	134
89	132
103	179
41	170
95	144
75	151
26	180
27	149
87	189
97	186
59	154
49	130
75	133
69	153
59	150
21	161
9	169
50	133
74	171
70	168
128	178
10	167
35	144
4	183
77	167
5	183
67	190
33	152
109	143
98	186
111	147
38	145
117	141
38	159
48	159
99	187
6	182
36	194
63	154
73	184
45	158
65	140
37	188
31	131
14	133
80	191
55	143
57	182
108	152
58	177
79	184
43	170
107	169
96	179
94	131
70	157
52	180
63	174
58	189
104	177
34	176
73	161
68	166
125	130
78	193
32	188
49	166
28	133
9	142
68	142
72	157
115	159
21	138
42	162
84	160
78	145
27	165
18	132
113	142
54	160
61	136
71	192
23	165
46	169
30	173
24	175
18	193
14	192
117	163
50	154
47	144
11	152
90	137
45	149
13	162
11	177
1	187
129	145
127	148
113	146
90	157
124	181
0	172
101	165
17	193
80	193
69	172
76	185
86	164
60	146
109	141
81	166
89	161
112	158
100	158
95	183
120	155
22	172
118	181
92	192
39	152
99	138
82	155
116	153
129	156
5	192
101	163
106	157
7	146
122	155
94	137
74	141
19	175
29	168
92	132
103	147
57	140
88	131
91	181
17	186
106	194
72	138
126	145
102	182
83	144
120	171
56	194
36	138
111	194
82	148
112	175
48	179
66	184
43	176
32	147
108	139
25	188
85	139
119	150
31	132
2	137
86	156
65	143
91	185
46	180
13	142
121	179
118	186
20	187
61	173
53	164
79	149
16	169
40	172
83	137
107	191
12	174
102	149
39	147
16	183
93	135
54	174
115	177
55	135
67	135
122	139
114	150
15	151
2	170
26	170
96	148
23	188
25	140
64	143
88	130
24	164
0	131
12	189
37	155
128	163
100	159
47	166
35	184
3	136
71	174
97	151
105	176
62	171
98	156
104	163
33	189
8	181
93	160
127	156
15	178
8	151
116	165
119	160
62	135
87	153
7	153
110	190
44	185
42	167
123	134
44	167
22	134
34	148
114	134
64	178
77	164
20	130
110	146
40	150
52	190
51	175
124	139
1	162
85	162
19	171
10	140
66	178
29	136
123	185
3	168
30	136
105	182
121	176
4	180
60	173
28	191
126	173
51	168
41	161
76	191
125	141
81	187
6	190
