mmer1	mmer2
66	143
102	147
88	166
89	165
66	155
80	135
18	194
28	175
116	184
72	155
82	185
61	179
102	177
126	188
27	133
32	193
73	176
84	161
87	148
111	132
55	190
6	150
95	141
114	151
35	183
46	158
50	170
69	152
73	134
25	141
105	143
36	185
45	136
109	161
33	140
6	140
48	166
13	160
39	146
120	172
43	130
93	133
113	187
20	179
109	186
70	187
24	153
103	168
27	151
129	180
96	170
79	131
31	136
42	154
28	136
79	142
87	152
124	186
31	165
71	149
125	157
38	183
51	155
5	155
56	167
110	173
92	177
30	189
2	163
110	186
40	165
95	159
115	139
1	162
4	159
55	192
101	160
14	172
37	139
89	147
5	164
60	133
12	158
75	180
112	181
81	130
78	183
100	162
58	148
127	161
96	138
65	176
91	188
26	150
122	154
65	187
38	135
74	133
108	182
56	185
2	152
52	194
129	168
71	174
119	150
91	149
106	189
67	181
9	154
82	141
16	143
16	156
63	169
68	146
42	149
74	194
92	153
15	138
39	171
80	190
37	178
99	145
119	168
22	150
124	166
53	147
3	144
10	148
83	191
105	145
45	176
22	181
77	145
20	140
94	147
70	160
51	132
63	188
59	157
36	178
11	163
14	148
94	137
49	137
17	164
117	143
1	180
23	145
117	134
0	137
62	153
4	173
32	169
26	188
25	175
72	193
57	190
49	156
122	178
106	153
15	170
58	173
107	193
61	177
8	160
0	194
98	186
29	132
85	179
35	149
127	170
13	134
11	152
81	151
121	189
44	174
50	156
86	167
53	137
7	131
98	162
19	161
24	163
93	162
100	146
126	138
113	164
111	144
8	154
99	140
19	177
83	171
41	131
115	184
34	135
123	134
47	184
90	173
34	193
104	139
75	151
108	182
64	141
30	175
77	135
68	192
43	136
18	191
10	144
114	192
23	179
44	130
121	157
47	180
104	139
90	191
107	174
62	172
3	156
97	187
128	167
97	130
125	192
54	181
85	132
120	157
46	164
123	184
52	185
86	172
12	163
67	169
57	189
41	138
88	183
29	168
128	144
40	171
54	174
9	158
64	131
60	159
69	169
118	142
116	182
84	142
112	167
101	166
103	191
21	165
78	146
17	175
76	182
118	159
76	171
59	178
21	176
33	190
48	142
7	158
