mmer1	mmer2
50	153
41	169
48	172
112	161
105	162
119	183
26	156
43	166
28	164
66	193
21	178
8	170
54	154
77	189
9	192
119	171
35	131
76	137
18	159
91	178
103	186
80	136
124	194
90	143
97	137
59	136
90	167
57	139
69	168
96	167
20	161
118	183
121	168
84	156
80	186
40	130
98	191
75	152
93	174
7	135
73	140
26	158
89	130
11	144
115	179
60	188
32	138
51	131
69	189
25	142
74	189
58	179
16	155
37	194
46	147
59	147
0	149
4	165
83	156
101	135
34	141
41	146
47	184
115	132
67	170
101	151
23	173
24	144
39	134
13	166
100	150
17	157
53	175
15	163
109	160
112	180
92	131
27	142
99	187
45	162
116	187
110	150
117	131
5	182
3	157
63	187
61	177
45	135
125	172
70	139
23	157
1	168
116	177
30	132
56	191
71	182
113	193
2	151
39	158
47	190
85	185
17	133
18	159
14	145
100	136
40	163
33	148
19	160
12	135
123	184
38	186
82	194
72	137
65	149
86	142
52	141
88	133
129	130
120	168
64	185
29	180
16	161
62	145
24	185
97	167
79	188
44	146
109	164
96	130
77	148
86	151
104	184
102	153
120	160
89	150
38	178
34	176
58	163
31	171
4	158
13	153
76	152
28	140
91	175
99	192
60	151
105	170
104	143
6	193
79	148
128	162
21	178
94	134
5	144
114	149
75	143
15	170
71	140
87	190
66	156
94	145
3	188
7	187
2	176
42	142
68	159
107	144
126	136
62	174
55	149
49	155
43	167
81	181
122	180
8	162
49	163
9	139
51	169
107	177
78	194
27	188
87	184
74	138
1	132
95	172
52	174
63	185
118	140
121	150
102	154
106	171
46	133
85	174
123	166
111	192
129	134
10	159
29	154
108	161
31	141
128	133
113	165
95	189
111	148
53	169
6	177
127	171
127	169
14	137
25	183
117	165
92	141
44	173
48	138
12	176
33	145
78	143
50	191
54	181
42	153
103	154
65	157
68	182
73	152
81	147
61	160
110	152
22	190
30	191
125	155
84	182
82	164
67	147
36	179
98	181
93	180
88	173
64	134
106	179
35	175
108	172
70	132
122	176
114	166
20	146
11	186
55	139
56	158
124	164
72	165
22	138
10	175
32	173
19	183
0	181
83	146
57	192
36	155
37	193
126	190
