mmer1	mmer2
90	156
4	153
68	158
74	132
93	146
66	193
76	132
116	144
120	174
15	189
34	176
40	134
92	160
24	186
118	165
24	177
6	144
33	166
14	192
55	180
15	184
13	148
2	172
114	190
38	184
107	169
29	162
27	150
94	136
99	188
69	165
110	150
20	173
12	157
70	164
53	178
112	138
9	184
100	140
1	153
87	176
39	168
111	172
10	141
38	182
0	183
32	186
46	180
75	138
66	135
98	146
67	192
84	149
16	134
80	156
28	139
93	130
104	189
26	169
53	185
86	148
121	133
37	187
41	143
83	137
59	193
96	141
79	136
82	164
42	145
95	163
57	131
43	158
80	155
113	188
13	142
101	155
26	143
14	170
50	191
75	173
71	147
52	132
20	141
107	142
115	171
22	133
35	137
36	160
102	154
8	163
124	165
30	144
48	193
45	154
128	130
121	160
72	145
39	161
19	174
129	189
70	131
64	139
71	161
104	156
119	181
105	152
47	185
103	138
61	194
72	156
51	132
122	183
115	175
83	149
49	157
16	182
102	133
17	144
84	166
110	159
6	181
7	136
124	190
3	174
69	177
128	177
79	139
109	181
100	151
106	139
122	192
42	186
60	137
127	179
73	193
129	163
109	192
5	150
126	151
52	164
25	147
117	170
94	165
116	151
55	189
67	175
60	136
101	175
23	194
88	130
11	184
48	138
18	155
108	149
120	187
22	187
4	178
91	188
77	162
105	175
73	141
17	191
61	146
44	155
81	153
41	145
114	150
64	179
54	152
43	140
12	183
54	154
78	157
7	161
30	164
97	162
56	181
125	148
82	191
57	178
65	172
74	176
35	171
21	190
90	154
126	142
85	168
62	151
108	140
19	140
2	137
3	185
87	194
0	143
119	146
77	159
50	152
25	178
65	130
103	152
99	177
21	170
5	135
68	174
59	143
76	134
47	167
32	186
11	135
31	134
92	179
62	167
31	163
98	147
33	145
89	182
36	173
34	169
117	167
111	166
113	149
28	180
95	166
89	176
44	185
27	131
97	170
112	159
40	188
91	182
9	187
81	135
37	160
127	158
123	194
88	162
78	161
96	158
58	168
29	179
63	171
106	153
46	168
123	183
8	142
58	157
23	171
45	172
51	159
56	147
86	133
85	190
18	169
125	148
49	167
10	173
63	131
118	180
1	191
